0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,2,2,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,2,2,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,2,2,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,2,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,2,1,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,2,1,2,2,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,2,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,0,1,1,2,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,76,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,86,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,69,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,78,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,27,2
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,2
0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,2
0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,2
0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,23,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,79,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,0,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,59,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,44,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,0,1,0,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,43,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,2,0,2,0,1,2,0,0,2,0,2,1,0,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,2
0,0,2,1,1,0,0,0,0,0,0,2,2,1,1,2,0,0,0,2,0,2,0,1,2,0,0,2,0,2,1,0,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,2
0,0,2,1,1,0,2,0,0,0,0,2,2,1,1,2,0,0,0,2,0,2,0,1,2,0,0,2,0,2,1,0,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,45,2
0,0,2,1,1,0,2,0,0,0,0,2,2,1,1,2,0,0,0,2,0,2,0,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,29,2
0,0,2,1,1,0,2,0,0,0,0,2,2,1,1,2,0,2,0,2,0,2,0,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,83,2
0,0,2,1,1,0,2,0,0,0,0,2,2,1,1,2,0,2,0,2,0,2,0,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,0,1,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,2
0,0,2,1,1,2,2,0,0,0,0,2,2,1,1,2,0,2,0,2,0,2,0,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,0,1,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,35,2
0,0,2,1,1,2,2,0,0,0,0,2,2,1,1,2,0,2,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,0,1,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
0,0,2,1,1,2,2,0,0,0,0,2,2,1,1,2,0,2,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,2,0,0,1,2,2,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,0,1,0,1,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,2
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,2
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,2
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,1,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,2
0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,1,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2
0,0,0,0,0,1,0,0,0,0,2,2,2,1,2,0,1,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,2
0,0,0,0,0,1,2,0,0,0,2,2,2,1,2,0,1,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,0,1,0,0,1,1,2,1,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,0,1,0,0,1,1,2,1,0,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,1,1,0,0,1,1,2,1,0,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,1,1,0,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,1,1,0,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,1,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,2
0,0,0,0,1,1,2,0,0,0,2,2,2,1,2,1,1,2,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,1,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2
0,0,0,0,1,1,0,1,0,0,2,2,2,1,2,1,1,2,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,0,0,0,0,2,2,0,1,2,2,1,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,2
0,0,0,0,1,1,0,1,0,0,2,2,2,1,2,1,1,2,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,2,2,0,1,2,2,1,0,0,0,0,2,2,1,1,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,2
0,0,0,0,1,1,0,1,0,0,2,2,2,1,2,1,1,2,0,1,1,2,1,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,2,2,0,1,2,2,1,0,0,0,0,2,2,1,1,1,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,2
